,total_count,pole_id,longitude,latitude,midday,am_early,am_peak,pm_peak,pm_late
1287,10.893450704225351,5-3730,-117.160519,32.746404,6.267464788732394,0.0,0.5624647887323942,4.017605633802816,0.045915492957746475
1288,14.073098591549295,5-3737,-117.160338,32.746472999999995,7.334999999999999,0.0,1.8710563380281688,4.85556338028169,0.011478873239436619
1289,16.575492957746476,5-3739,-117.160338,32.746507,8.436971830985915,0.045915492957746475,3.018943661971831,5.050704225352112,0.022957746478873237
1290,12.913732394366196,5-3744,-117.160521,32.746608,6.405211267605633,0.0,1.4922535211267605,5.016267605633803,0.0
1291,10.973802816901408,5-3746,-117.160522,32.746642,5.601690140845069,0.0,1.354507042253521,4.017605633802816,0.0
1292,9.757042253521126,5-3748,-117.160522,32.746711,5.050704225352112,0.0,0.7690845070422534,3.9372535211267605,0.0
1293,18.572816901408448,5-3801,-117.160344,32.747052000000004,8.6206338028169,0.10330985915492957,4.132394366197183,5.6935211267605625,0.022957746478873237
1294,15.978591549295773,5-3802,-117.160527,32.747122999999995,8.104084507042254,0.011478873239436619,2.1580281690140843,5.6935211267605625,0.011478873239436619
1295,16.965774647887322,5-3803,-117.16034499999999,32.747147999999996,7.863028169014084,0.03443661971830986,3.4207042253521123,5.613169014084507,0.03443661971830986
1296,16.759154929577463,5-3804,-117.160527,32.747195,9.183098591549294,0.011478873239436619,2.0202816901408447,5.544295774647887,0.0
1297,17.298661971830985,5-3805,-117.16034499999999,32.747221,8.907605633802817,0.1147887323943662,3.2140845070422532,5.050704225352112,0.011478873239436619
1298,16.690281690140843,5-3806,-117.160528,32.747292,8.436971830985915,0.011478873239436619,2.1580281690140843,6.060845070422535,0.022957746478873237
1299,16.71323943661972,5-3807,-117.16034599999999,32.747316999999995,8.01225352112676,0.011478873239436619,3.1107746478873235,5.5328169014084505,0.045915492957746475
1300,16.345915492957747,5-3809,-117.160347,32.747366,8.000774647887324,0.022957746478873237,2.5827464788732395,5.716478873239437,0.022957746478873237
1301,15.81788732394366,5-3810,-117.160529,32.747412,8.505845070422536,0.0,1.985845070422535,5.326197183098591,0.0
1302,16.19669014084507,5-3811,-117.160348,32.747438,8.195915492957745,0.06887323943661972,2.4220422535211266,5.429507042253521,0.08035211267605633
1303,14.96845070422535,5-3812,-117.16053000000001,32.747509,8.391056338028168,0.011478873239436619,1.7792253521126762,4.740774647887323,0.045915492957746475
1304,15.64570422535211,5-3814,-117.160531,32.747581,8.815774647887324,0.03443661971830986,1.7677464788732395,4.993309859154929,0.03443661971830986
1305,14.222323943661971,5-3816,-117.160532,32.747678,7.851549295774647,0.011478873239436619,1.59556338028169,4.729295774647888,0.03443661971830986
1306,13.705774647887322,5-3817,-117.16035,32.747703,6.829929577464789,0.011478873239436619,1.6644366197183098,5.165492957746479,0.03443661971830986
1307,15.060281690140844,5-3818,-117.160533,32.74775,8.000774647887324,0.011478873239436619,1.9743661971830984,5.073661971830985,0.0
1308,16.25408450704225,5-3819,-117.160351,32.7478,8.402535211267605,0.0,1.9628873239436617,5.8542253521126755,0.03443661971830986
1309,14.865140845070421,5-3820,-117.16053400000001,32.747847,7.931901408450704,0.0,1.8480985915492958,5.0851408450704225,0.0
1310,15.840845070422535,5-3821,-117.160352,32.747871999999994,8.368098591549295,0.011478873239436619,2.112112676056338,5.349154929577464,0.0
1311,16.288521126760564,5-3822,-117.16053500000001,32.747943,8.75838028169014,0.0,1.9054929577464788,5.601690140845069,0.022957746478873237
1312,17.952957746478873,5-3823,-117.160353,32.747969,9.596338028169013,0.03443661971830986,2.3416901408450705,5.969014084507042,0.011478873239436619
1313,15.714577464788732,5-3824,-117.16053600000001,32.748016,7.977816901408451,0.0,2.112112676056338,5.624647887323943,0.0
1314,16.334436619718307,5-3826,-117.16053600000001,32.748064,8.471408450704224,0.011478873239436619,2.089154929577465,5.7279577464788725,0.03443661971830986
1315,14.979929577464787,5-3828,-117.160537,32.748112,7.507183098591549,0.0573943661971831,1.7447887323943658,5.647605633802816,0.022957746478873237
1316,14.589647887323942,5-3830,-117.160537,32.748135999999995,6.979154929577463,0.03443661971830986,2.330211267605634,5.245845070422535,0.0
1317,25.000985915492954,5-3832,-117.160537,32.748185,13.556549295774646,0.011478873239436619,1.8710563380281688,9.515985915492958,0.045915492957746475
1318,14.612605633802815,5-3902,-117.16054,32.748478999999996,6.979154929577463,0.03443661971830986,3.0304225352112675,4.568591549295774,0.0
1319,15.771971830985915,5-3904,-117.160541,32.748567,7.518661971830985,0.0573943661971831,3.168169014084507,5.004788732394366,0.022957746478873237
1320,14.819225352112674,5-3906,-117.160541,32.748626,7.070985915492958,0.0573943661971831,2.8467605633802813,4.82112676056338,0.022957746478873237
1321,15.404647887323941,5-3909,-117.16036000000001,32.748656,7.323521126760562,0.06887323943661972,3.168169014084507,4.798169014084507,0.045915492957746475
1322,15.875281690140845,5-3911,-117.16036000000001,32.748715000000004,7.449788732394366,0.06887323943661972,3.7076760563380278,4.625985915492957,0.022957746478873237
1323,15.68014084507042,5-3912,-117.16054299999999,32.748771999999995,7.679366197183098,0.022957746478873237,2.9730281690140843,5.004788732394366,0.0
1324,14.543732394366197,5-3913,-117.16036100000001,32.748803,7.036549295774647,0.011478873239436619,3.168169014084507,4.304577464788732,0.022957746478873237
1325,14.555211267605632,5-3914,-117.16054299999999,32.74886,7.16281690140845,0.011478873239436619,2.950070422535211,4.419366197183098,0.011478873239436619
1326,15.048802816901409,5-3915,-117.160362,32.748891,7.449788732394366,0.03443661971830986,2.984507042253521,4.568591549295774,0.011478873239436619
1327,12.775985915492958,5-3916,-117.16054399999999,32.748948,5.73943661971831,0.06887323943661972,2.8008450704225347,4.143873239436619,0.022957746478873237
1328,14.405985915492955,5-3917,-117.160362,32.749008,6.9676760563380284,0.045915492957746475,2.7664084507042253,4.61450704225352,0.011478873239436619
1329,14.371549295774647,5-3918,-117.16036299999999,32.748915999999994,6.657746478873239,0.10330985915492957,2.7664084507042253,4.8326056338028165,0.011478873239436619
1330,14.153450704225351,5-3920,-117.160545,32.749066,6.875845070422535,0.13774647887323943,2.6630985915492955,4.465281690140845,0.011478873239436619
1331,14.773309859154928,5-3922,-117.160545,32.749095000000004,6.921760563380282,0.09183098591549295,2.7319718309859153,5.004788732394366,0.022957746478873237
1332,15.03732394366197,5-3923,-117.16036399999999,32.749155,6.703661971830985,0.10330985915492957,3.248521126760563,4.9588732394366195,0.022957746478873237
1333,14.383028169014082,5-3925,-117.16036399999999,32.749184,6.795492957746478,0.08035211267605633,2.915633802816901,4.557112676056338,0.03443661971830986
1334,14.015704225352112,5-3926,-117.160547,32.749241999999995,6.58887323943662,0.03443661971830986,3.041901408450704,4.339014084507042,0.011478873239436619
1335,13.797605633802815,5-3927,-117.16036499999998,32.749301,6.198591549295774,0.03443661971830986,2.869718309859155,4.671901408450704,0.022957746478873237
1336,14.164929577464788,5-3928,-117.16054799999999,32.749359000000005,6.784014084507041,0.0573943661971831,3.007464788732394,4.293098591549295,0.022957746478873237
1337,12.420140845070422,5-3929,-117.160366,32.749389,5.957535211267605,0.03443661971830986,2.3876056338028167,4.040563380281689,0.0
1338,13.969788732394365,5-3930,-117.16054799999999,32.749446999999996,6.565915492957746,0.0573943661971831,2.628661971830986,4.71781690140845,0.0
1339,13.304014084507042,5-3931,-117.160366,32.749477,6.049366197183098,0.10330985915492957,2.594225352112676,4.534154929577465,0.022957746478873237
1340,11.77732394366197,5-3932,-117.160549,32.749534999999995,6.118239436619718,0.0,2.30725352112676,3.3518309859154924,0.0
1341,12.133169014084507,5-3933,-117.160367,32.749595,5.395070422535211,0.022957746478873237,2.445,4.224225352112676,0.045915492957746475
1342,12.93669014084507,5-3934,-117.16055,32.749652000000005,6.439647887323943,0.022957746478873237,2.433521126760563,4.029084507042254,0.011478873239436619
1343,9.699647887323943,5-3935,-117.16036799999999,32.749683000000005,4.75225352112676,0.011478873239436619,1.388943661971831,3.5010563380281687,0.045915492957746475
1344,13.75169014084507,5-3936,-117.160551,32.74974,6.738098591549295,0.10330985915492957,2.823802816901408,4.074999999999999,0.011478873239436619
1345,13.212183098591549,5-3938,-117.160551,32.749798999999996,6.003450704225352,0.16070422535211265,2.6975352112676054,4.350492957746479,0.0
1346,11.71992957746479,5-3940,-117.160551,32.749828,5.291760563380281,0.08035211267605633,2.445,3.879859154929577,0.022957746478873237
1347,9.71112676056338,5-400,-117.16021,32.709509000000004,4.442323943661972,0.011478873239436619,0.5395070422535211,4.694859154929577,0.022957746478873237
1348,6.910281690140845,5-400E,-117.0,33.0,2.203943661971831,0.0,0.13774647887323943,4.568591549295774,0.0
1349,11.341126760563379,5-4013,-117.160877,32.750181,5.257323943661972,0.3443661971830986,2.089154929577465,3.5469718309859153,0.10330985915492957
1350,9.998098591549294,5-4015,-117.160963,32.750324,4.61450704225352,0.06887323943661972,2.1235915492957744,3.145211267605634,0.045915492957746475
1351,10.778661971830985,5-402,-117.16021200000002,32.709683,5.073661971830985,0.03443661971830986,0.5050704225352112,5.1195774647887315,0.045915492957746475
1352,9.883309859154929,5-404,-117.160214,32.709837,4.534154929577465,0.0,0.6887323943661972,4.625985915492957,0.03443661971830986
1353,14.704436619718308,5-4047,-117.160922,32.751278000000006,6.221549295774647,0.33288732394366194,3.8224647887323946,4.270140845070422,0.0573943661971831
1354,14.073098591549295,5-4049,-117.161138,32.751321999999995,6.336338028169014,0.33288732394366194,3.466619718309859,3.90281690140845,0.03443661971830986
1355,13.946830985915492,5-4051,-117.16038999999999,32.753743,6.646267605633802,0.1951408450704225,3.1566901408450705,3.833943661971831,0.1147887323943662
1356,10.686830985915492,5-406,-117.160215,32.709914000000005,4.993309859154929,0.0,0.7346478873239436,4.92443661971831,0.03443661971830986
1357,10.35394366197183,5-408,-117.16021599999999,32.709990999999995,4.78669014084507,0.0,0.8379577464788731,4.6374647887323945,0.09183098591549295
1358,9.734084507042253,5-410,-117.159958,32.709736,4.694859154929577,0.0,0.5739436619718309,4.465281690140845,0.0
1359,9.940704225352112,5-412,-117.159958,32.709736,4.763732394366197,0.011478873239436619,0.5280281690140844,4.61450704225352,0.022957746478873237
1360,9.67669014084507,5-414,-117.16021699999999,32.710068,4.557112676056338,0.0,0.7231690140845071,4.327535211267605,0.06887323943661972
1361,10.675352112676055,5-420,-117.160219,32.710165,5.0851408450704225,0.0,0.6083802816901408,4.8326056338028165,0.14922535211267604
1362,10.824577464788732,5-422,-117.16022,32.710242,4.763732394366197,0.0,0.8035211267605633,5.257323943661972,0.0
1363,8.68950704225352,5-423,-117.16018700000001,32.710211,4.143873239436619,0.0,0.43619718309859146,4.086478873239437,0.022957746478873237
1364,10.342464788732393,5-424,-117.16022099999999,32.710319,4.75225352112676,0.022957746478873237,0.7116901408450703,4.729295774647888,0.1262676056338028
1365,10.239154929577463,5-502,-117.16022199999999,32.710542,4.430845070422535,0.0,0.8264788732394366,4.947394366197183,0.03443661971830986
1366,10.45725352112676,5-503,-117.16004,32.710581,5.245845070422535,0.011478873239436619,0.8609154929577464,4.304577464788732,0.03443661971830986
1367,9.19457746478873,5-504,-117.16022199999999,32.710640000000005,4.086478873239437,0.0,0.5739436619718309,4.5111971830985915,0.022957746478873237
1368,9.355281690140846,5-505,-117.16004099999999,32.710699,4.6374647887323945,0.0,0.5969014084507042,4.086478873239437,0.03443661971830986
1369,10.28507042253521,5-506,-117.160223,32.710757,4.92443661971831,0.022957746478873237,0.8264788732394366,4.419366197183098,0.09183098591549295
1370,10.755704225352112,5-508,-117.160223,32.710815999999994,5.280281690140845,0.011478873239436619,0.7002112676056337,4.75225352112676,0.011478873239436619
1371,10.101408450704223,5-510,-117.160223,32.710855,5.039225352112676,0.0,0.6428169014084506,4.373450704225352,0.045915492957746475
1372,10.962323943661971,5-511,-117.16004099999999,32.710913,5.6935211267605625,0.03443661971830986,0.8264788732394366,4.327535211267605,0.08035211267605633
1373,10.480211267605632,5-512,-117.160223,32.710972,4.912957746478873,0.0,0.815,4.694859154929577,0.0573943661971831
1374,11.283732394366197,5-513,-117.16004099999999,32.711011,5.7279577464788725,0.0,0.9527464788732394,4.534154929577465,0.06887323943661972
1375,11.662535211267604,5-514,-117.160223,32.711089,5.923098591549295,0.022957746478873237,0.6887323943661972,5.004788732394366,0.022957746478873237
1376,11.834718309859154,5-515,-117.16004099999999,32.711128,5.831267605633802,0.0,0.8953521126760563,5.073661971830985,0.03443661971830986
1377,11.651056338028168,5-516,-117.160223,32.711187,5.957535211267605,0.0,0.7002112676056337,4.970352112676056,0.022957746478873237
1378,11.708450704225351,5-517,-117.16004099999999,32.711226,6.3592957746478875,0.0,0.8035211267605633,4.465281690140845,0.08035211267605633
1379,9.722605633802816,5-518,-117.160223,32.711304,5.0851408450704225,0.0,0.4935915492957746,4.120915492957746,0.022957746478873237
1380,10.721267605633802,5-520,-117.160223,32.711343,5.314718309859154,0.0,0.6083802816901408,4.683380281690141,0.1147887323943662
1381,10.227676056338028,5-523,-117.16004099999999,32.711402,5.4065492957746475,0.0,0.6887323943661972,4.132394366197183,0.0
1382,10.49169014084507,5-602,-117.160226,32.711626,4.844084507042253,0.0,1.056056338028169,4.580070422535211,0.011478873239436619
1383,9.860352112676056,5-604,-117.160227,32.711705,4.89,0.03443661971830986,0.78056338028169,4.132394366197183,0.022957746478873237
1384,8.987957746478873,5-605,-117.160046,32.711786,4.809647887323943,0.0,0.8264788732394366,3.3518309859154924,0.0
1385,10.526126760563379,5-606,-117.16023,32.711882,4.901478873239436,0.0,0.8609154929577464,4.740774647887323,0.022957746478873237
1386,8.069647887323944,5-607,-117.160049,32.711944,4.419366197183098,0.0,0.7346478873239436,2.915633802816901,0.0
1387,10.49169014084507,5-608,-117.16023200000001,32.71204,4.85556338028169,0.0,0.7002112676056337,4.912957746478873,0.022957746478873237
1388,12.05281690140845,5-609,-117.16005200000001,32.712121,5.6590845070422535,0.03443661971830986,0.9757042253521125,5.314718309859154,0.06887323943661972
1389,11.74288732394366,5-611,-117.15992299999999,32.71199,6.014929577464788,0.011478873239436619,0.6887323943661972,4.912957746478873,0.1147887323943662
1390,12.420140845070422,5-613,-117.16018100000001,32.712081,5.705,0.011478873239436619,0.6657746478873239,5.888661971830985,0.14922535211267604
1391,11.94950704225352,5-615,-117.16018600000001,32.712134999999996,5.337676056338028,0.022957746478873237,0.6657746478873239,5.831267605633802,0.09183098591549295
1392,10.881971830985915,5-616,-117.16023500000001,32.712198,5.624647887323943,0.0,0.5739436619718309,4.6374647887323945,0.045915492957746475
1393,11.41,5-617,-117.16016,32.712475,5.280281690140845,0.011478873239436619,0.6772535211267605,5.360633802816901,0.08035211267605633
1394,11.432957746478873,5-618,-117.16023700000001,32.712297,5.831267605633802,0.011478873239436619,0.7231690140845071,4.867042253521126,0.0
1395,10.480211267605632,5-620,-117.16023799999999,32.712376,5.096619718309858,0.011478873239436619,0.815,4.557112676056338,0.0
1396,9.963661971830986,5-622,-117.16023899999999,32.712455,5.004788732394366,0.0,0.5509859154929577,4.361971830985915,0.045915492957746475
1397,11.444436619718308,5-700,-117.160242,32.71268,6.014929577464788,0.0,1.0216197183098592,4.407887323943662,0.0
1398,10.14732394366197,5-702,-117.160243,32.712777,4.775211267605633,0.022957746478873237,0.78056338028169,4.557112676056338,0.011478873239436619
1399,9.734084507042253,5-704,-117.160243,32.712894,4.557112676056338,0.0,0.7231690140845071,4.442323943661972,0.011478873239436619
1400,8.6206338028169,5-706,-117.16024399999999,32.712990999999995,4.293098591549295,0.0,0.631338028169014,3.661760563380281,0.03443661971830986
1401,11.593661971830985,5-709,-117.160063,32.713109,5.337676056338028,0.011478873239436619,0.7461267605633802,5.4065492957746475,0.09183098591549295
1402,10.422816901408451,5-711,-117.160063,32.713148,4.78669014084507,0.03443661971830986,0.482112676056338,5.016267605633803,0.10330985915492957
1403,9.860352112676056,5-713,-117.16006399999999,32.713207000000004,4.8326056338028165,0.011478873239436619,0.37880281690140843,4.557112676056338,0.08035211267605633
1404,9.940704225352112,5-715,-117.16006399999999,32.713265,4.694859154929577,0.0,0.5050704225352112,4.683380281690141,0.0573943661971831
1405,11.042676056338028,5-717,-117.16006499999999,32.713324,5.016267605633803,0.0,0.6772535211267605,5.268802816901408,0.08035211267605633
